Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2017-09-19,0.0,985.975,986.2624999999999,985.7083333333334,1289.4384615384615,21.900000000000002,14.587499999999999,22.920833333333334,21.120833333333334,15.058333333333332,14.104166666666666,69.79166666666667,62.583333333333336,66.54166666666667,46.833333333333336,3.154166666666667,0.8333333333333334
2017-09-20,0.0,986.4666666666667,986.7416666666667,986.15,1276.7692307692307,21.875,14.245833333333332,22.633333333333336,20.958333333333332,14.683333333333332,13.779166666666667,68.66666666666667,62.166666666666664,65.08333333333333,71.91666666666667,3.1958333333333333,0.8791666666666668
2017-09-21,0.0,986.7041666666668,987.0124999999999,986.4416666666666,1538.5461538461536,22.9875,14.116666666666667,23.724999999999998,22.375,14.512500000000001,13.733333333333334,62.083333333333336,56.791666666666664,59.541666666666664,72.20833333333333,4.791666666666667,1.2291666666666667
2017-09-22,0.0,985.1041666666666,985.3791666666666,984.8833333333333,1461.2076923076925,22.320833333333336,14.079166666666666,23.254166666666666,21.462500000000002,14.629166666666668,13.433333333333332,66.5,59.583333333333336,63.416666666666664,47.666666666666664,3.3375,0.9041666666666667
2017-09-23,0.0,983.875,984.1583333333333,983.6166666666667,1524.253846153846,23.066666666666666,13.299999999999999,24.02916666666667,22.133333333333336,14.041666666666666,12.779166666666667,63.083333333333336,55.833333333333336,59.291666666666664,43.25,3.345833333333333,0.9416666666666668
2017-09-24,0.0,983.5958333333333,983.8125,983.3083333333334,1493.1384615384616,21.59166666666667,13.325000000000001,22.400000000000002,20.820833333333333,13.695833333333333,12.891666666666666,65.875,59.875,63.0,136.41666666666666,3.154166666666667,1.2
2017-09-25,0.0,985.8166666666666,986.0333333333333,985.5458333333332,1252.9846153846154,21.712500000000002,13.691666666666668,22.520833333333332,20.966666666666665,14.270833333333334,13.241666666666667,67.54166666666667,61.208333333333336,64.25,56.25,3.220833333333333,0.9333333333333332
2017-09-26,0.0,983.9083333333333,984.25,983.7208333333333,1190.5461538461539,22.945833333333336,13.395833333333334,23.6125,22.1875,13.887500000000001,12.9375,59.958333333333336,54.625,57.041666666666664,68.20833333333333,4.616666666666666,1.1375
2017-09-27,0.0,981.4333333333334,981.7624999999999,981.1791666666667,1341.8076923076924,23.787499999999998,15.370833333333332,24.429166666666664,23.195833333333336,15.700000000000001,15.029166666666667,63.25,58.291666666666664,60.875,73.83333333333333,4.7625,1.3958333333333333
2017-09-28,0.0,980.65,980.9208333333332,980.275,1625.0923076923077,24.545833333333334,15.258333333333333,25.445833333333336,23.662499999999998,15.666666666666666,14.791666666666666,63.75,57.291666666666664,60.75,137.16666666666666,3.716666666666667,1.2333333333333334
2017-09-29,0.0,982.6708333333332,983.0,982.4250000000001,917.5999999999999,23.191666666666666,16.795833333333334,23.8,22.72083333333333,17.075,16.587500000000002,70.45833333333333,66.16666666666667,68.33333333333333,202.25,3.525,1.1458333333333333
2017-09-30,0.5916666666666667,978.5625,978.9583333333334,978.3541666666666,245.2,20.6875,17.845833333333335,21.004166666666666,20.495833333333334,18.058333333333334,17.625,85.45833333333333,82.04166666666667,84.20833333333333,100.16666666666667,3.5625,0.9625
2017-10-01,0.008333333333333333,973.8083333333334,974.1999999999999,973.5916666666667,1884.823076923077,24.454166666666666,16.837500000000002,25.070833333333336,23.675,17.516666666666666,16.25,71.91666666666667,65.0,68.0,102.25,3.404166666666667,0.9
2017-10-02,0.525,974.25,974.5666666666666,973.8291666666668,1204.7153846153847,25.337500000000002,18.129166666666666,26.241666666666664,24.491666666666664,18.55,17.529166666666665,70.83333333333333,62.458333333333336,66.875,101.625,3.9291666666666667,0.9874999999999999
2017-10-03,0.8333333333333334,980.0541666666667,980.3416666666667,979.4,185.8692307692308,21.025000000000002,19.95,21.295833333333334,20.7375,20.150000000000002,19.662499999999998,95.33333333333333,91.125,93.66666666666667,187.58333333333334,2.308333333333333,0.6833333333333332
2017-10-04,0.008333333333333333,984.9666666666667,985.1958333333333,984.6791666666667,389.39230769230767,19.554166666666667,15.75,19.833333333333332,19.3375,16.337500000000002,15.433333333333332,82.08333333333333,77.08333333333333,79.16666666666667,205.25,3.0,0.9375
2017-10-05,0.0,984.0166666666668,984.3125,983.7791666666667,1511.2076923076925,22.3125,16.770833333333332,22.941666666666666,21.5,17.25,16.29583333333333,77.04166666666667,70.54166666666667,73.625,64.0,3.225,0.8624999999999999
2017-10-06,0.0,983.2041666666668,983.5958333333333,982.9416666666666,1681.3692307692306,23.65416666666667,17.754166666666666,24.354166666666668,22.8625,18.233333333333334,17.3125,76.25,70.375,73.20833333333333,76.75,3.1166666666666667,0.9625
2017-10-07,0.0,981.8833333333333,982.2041666666668,981.475,1821.6,24.508333333333336,17.462500000000002,25.40416666666667,23.7,18.025000000000002,16.966666666666665,70.95833333333333,63.791666666666664,67.41666666666667,125.25,3.9125,1.2125000000000001
2017-10-08,0.0,981.5875,981.9166666666666,981.3874999999999,1240.3384615384616,24.425,16.599999999999998,25.125,23.875,17.162499999999998,16.129166666666666,67.04166666666667,61.0,64.125,99.0,4.029166666666667,1.2041666666666668
2017-10-09,0.0,979.8208333333333,980.15,979.5375,1624.8846153846155,25.05,16.933333333333334,25.7375,24.229166666666668,17.325,16.504166666666666,65.95833333333333,60.166666666666664,62.916666666666664,77.70833333333333,4.258333333333334,1.2916666666666667
2017-10-10,0.0,978.5,978.8041666666667,978.2333333333332,1911.9384615384615,26.0,16.845833333333335,26.891666666666666,25.241666666666664,17.520833333333332,16.433333333333334,65.41666666666667,58.208333333333336,61.916666666666664,77.66666666666667,2.8541666666666665,0.8791666666666668
2017-10-11,0.0,978.1125000000001,978.4041666666667,977.8333333333334,1936.5384615384614,26.900000000000002,16.929166666666667,27.825,25.9875,17.662499999999998,16.454166666666666,63.083333333333336,55.5,59.125,95.08333333333333,2.9958333333333336,0.9874999999999999
2017-10-12,0.0,978.0916666666667,978.3916666666668,977.7875,1947.3692307692306,27.120833333333334,16.766666666666666,27.974999999999998,26.308333333333334,17.504166666666666,16.245833333333334,62.125,55.166666666666664,58.458333333333336,89.25,2.6125000000000003,0.8875000000000001
2017-10-13,0.0,978.0124999999999,978.3041666666667,977.7666666666668,1995.223076923077,26.733333333333334,16.712500000000002,27.662499999999998,25.933333333333334,17.495833333333334,16.041666666666668,63.541666666666664,55.791666666666664,59.875,71.20833333333333,3.1041666666666665,0.9291666666666667
2017-10-14,0.0,976.6708333333332,976.9875000000001,976.3083333333334,2012.107692307692,26.8625,15.375,27.8,25.962500000000002,16.212500000000002,14.341666666666667,59.5,51.166666666666664,55.541666666666664,114.04166666666667,3.5208333333333335,1.2333333333333334
2017-10-15,0.0,981.8291666666668,981.9499999999999,981.375,1368.6076923076923,24.275000000000002,17.837500000000002,24.866666666666664,23.933333333333334,18.208333333333332,17.654166666666665,69.70833333333333,66.45833333333333,68.0,234.0,6.870833333333334,2.829166666666667
2017-10-16,0.0,986.0124999999999,986.2333333333332,985.75,724.0999999999999,22.666666666666668,16.095833333333335,23.03333333333333,22.333333333333332,16.412499999999998,15.85,68.70833333333333,65.375,66.95833333333333,204.66666666666666,3.591666666666667,1.2666666666666666
2017-10-17,0.0,986.6625,986.9583333333334,986.3916666666668,1236.4076923076923,23.775000000000002,16.179166666666667,24.3,23.28333333333333,16.633333333333333,15.862499999999999,66.70833333333333,62.166666666666664,64.25,118.58333333333333,4.4750000000000005,1.3708333333333333
2017-10-18,0.0,984.6583333333333,985.0416666666666,984.4499999999999,2019.3615384615384,25.125,14.841666666666667,25.7,24.441666666666666,15.35,14.466666666666667,57.333333333333336,52.875,54.791666666666664,78.66666666666667,5.670833333333333,1.6291666666666667
2017-10-19,0.0,980.9083333333333,981.2958333333332,980.6666666666666,2079.076923076923,25.270833333333332,14.179166666666667,26.162499999999998,24.474999999999998,14.825000000000001,13.820833333333333,58.25,51.916666666666664,54.916666666666664,56.958333333333336,4.625,1.2333333333333334
2017-10-20,0.0,978.7958333333332,979.0791666666668,978.4166666666666,1909.2384615384615,25.683333333333334,13.6625,26.71666666666667,24.787499999999998,14.404166666666667,12.795833333333334,55.791666666666664,47.875,52.583333333333336,126.66666666666667,3.641666666666667,1.1624999999999999
2017-10-21,0.0,980.3541666666666,980.6791666666667,980.0208333333334,1336.1,26.233333333333334,17.570833333333333,26.829166666666666,25.508333333333336,18.099999999999998,17.2375,65.58333333333333,60.375,62.375,174.08333333333334,4.145833333333333,1.1833333333333333
2017-10-22,0.4583333333333333,979.5916666666667,979.9375,979.1166666666667,1233.8846153846155,25.570833333333336,18.8,26.5125,24.870833333333334,19.454166666666666,18.150000000000002,72.20833333333333,62.583333333333336,68.16666666666667,130.54166666666666,4.741666666666666,1.1791666666666667
2017-10-23,1.3583333333333334,982.5041666666666,982.8291666666668,982.1083333333332,227.57333333333332,20.879166666666666,19.945833333333333,21.191666666666666,20.6375,20.5125,19.6375,97.54166666666667,92.08333333333333,94.58333333333333,189.16666666666666,2.85,0.8708333333333332
2017-10-24,0.008333333333333333,983.625,983.9208333333332,983.3708333333334,1279.3428571428572,21.333333333333332,17.2,21.71666666666667,20.891666666666666,17.5625,16.770833333333332,80.625,75.79166666666667,78.29166666666667,221.91666666666666,4.233333333333333,1.6041666666666667
2017-10-25,0.0,982.2041666666668,982.5500000000001,982.0375,1120.4615384615386,22.954166666666666,17.8625,23.525000000000002,22.462500000000002,18.358333333333334,17.4875,77.66666666666667,71.95833333333333,74.875,141.04166666666666,3.466666666666667,1.125
2017-10-26,0.0,979.1541666666667,979.5583333333334,978.875,1382.6999999999998,23.96666666666667,17.704166666666666,24.704166666666666,23.270833333333332,18.195833333333333,17.245833333333334,73.79166666666667,66.5,70.08333333333333,90.91666666666667,3.65,0.9708333333333333
2017-10-27,0.0,975.4958333333334,975.9125,975.2708333333334,1115.2692307692307,24.65833333333333,18.575,25.333333333333332,23.96666666666667,19.058333333333334,18.150000000000002,75.58333333333333,68.625,71.875,91.0,2.6958333333333333,0.8375
2017-10-28,0.05833333333333333,974.8916666666668,975.2458333333334,974.4833333333332,1070.6357142857144,24.695833333333336,19.8,25.425,24.141666666666666,20.325,19.2625,79.75,71.75,76.29166666666667,125.20833333333333,4.1875,1.4000000000000001
2017-10-29,0.0,976.1541666666667,976.3833333333333,975.85,1096.9923076923076,25.2,20.275000000000002,25.754166666666666,24.675,20.745833333333334,20.037499999999998,79.125,73.79166666666667,76.08333333333333,153.0,3.420833333333333,1.375
2017-10-30,0.016666666666666666,975.6999999999999,976.0833333333334,975.475,1459.5307692307692,24.849999999999998,18.558333333333334,25.34583333333333,24.208333333333332,19.266666666666666,17.995833333333334,74.20833333333333,67.08333333333333,69.95833333333333,123.29166666666667,4.054166666666666,1.275
2017-10-31,0.125,973.8125,974.0416666666666,973.3541666666666,1170.7538461538463,24.391666666666666,19.983333333333334,25.233333333333334,23.891666666666666,20.65,19.404166666666665,81.625,73.95833333333333,78.33333333333333,148.875,4.745833333333334,1.7166666666666668
2017-11-01,0.0,980.9,981.0375,980.5124999999999,1018.176923076923,22.508333333333336,15.395833333333334,22.895833333333332,22.229166666666668,15.879166666666668,15.15,67.0,63.333333333333336,64.95833333333333,235.83333333333334,6.1499999999999995,2.3249999999999997
2017-11-02,0.0,984.7708333333334,985.0375,984.5041666666666,1385.176923076923,22.15416666666667,13.7125,22.55,21.708333333333332,14.491666666666667,13.158333333333333,63.458333333333336,57.541666666666664,59.875,128.125,3.6041666666666665,1.0458333333333332
2017-11-03,0.0,982.4,982.8083333333334,982.2166666666667,1290.7769230769231,22.912499999999998,15.495833333333332,23.520833333333332,22.383333333333336,15.950000000000001,15.091666666666667,66.125,60.875,63.75,71.20833333333333,4.933333333333334,1.325
2017-11-04,0.0,978.0625,978.4083333333333,977.8083333333334,1237.5,24.633333333333336,17.970833333333335,25.241666666666664,23.945833333333336,18.391666666666666,17.599999999999998,72.0,65.875,68.79166666666667,59.541666666666664,4.3500000000000005,1.1833333333333333
2017-11-05,0.008333333333333333,976.7375000000001,976.9958333333334,976.2916666666666,1092.0153846153846,24.829166666666666,19.429166666666667,25.579166666666666,24.21666666666667,19.974999999999998,18.958333333333332,77.0,69.25,73.20833333333333,136.79166666666666,4.0249999999999995,1.2375
2017-11-06,0.008333333333333333,980.3833333333333,980.6166666666667,980.1208333333334,563.1615384615385,22.400000000000002,17.454166666666666,22.791666666666668,22.0625,17.933333333333334,17.241666666666667,76.875,72.125,73.95833333333333,236.25,4.116666666666666,1.5916666666666668
2017-11-07,0.0,981.1083333333332,981.3541666666666,980.85,1075.2307692307693,21.825,14.966666666666667,22.329166666666666,21.429166666666664,15.404166666666667,14.445833333333333,68.625,62.875,66.125,170.79166666666666,2.908333333333333,0.8583333333333334
2017-11-08,0.0,980.9083333333333,981.1791666666667,980.6916666666666,1092.3307692307694,21.816666666666666,14.6875,22.233333333333334,21.358333333333334,15.108333333333334,14.283333333333333,66.75,62.625,64.41666666666667,56.875,4.2375,1.0125
2017-11-09,0.0,980.1041666666666,980.3625000000001,979.9,839.8307692307692,22.4375,16.583333333333332,22.791666666666668,22.099999999999998,16.858333333333334,16.266666666666666,71.25,67.75,69.625,76.70833333333333,4.804166666666666,1.2750000000000001
2017-11-10,0.0,976.8958333333334,977.3041666666667,976.7208333333333,1064.1153846153845,24.099999999999998,18.816666666666666,24.504166666666666,23.599999999999998,19.133333333333333,18.5,75.5,71.16666666666667,73.16666666666667,76.75,3.8625000000000003,1.1791666666666667
2017-11-11,0.9249999999999999,972.2208333333333,972.4499999999999,971.975,622.0153846153846,23.125,20.895833333333332,23.8125,22.7375,21.40833333333333,20.4,91.0,83.08333333333333,87.875,117.29166666666667,3.8249999999999997,1.1666666666666667
2017-11-12,0.008333333333333333,972.2791666666667,972.6,972.0,2158.6,23.849999999999998,16.787499999999998,24.4875,23.15833333333333,17.641666666666666,16.150000000000002,75.45833333333333,67.75,70.66666666666667,237.04166666666666,3.591666666666667,1.2958333333333334
2017-11-13,0.0,975.8166666666666,975.9958333333334,975.4041666666667,2177.4285714285716,22.65833333333333,12.5625,23.52916666666667,21.7375,13.558333333333332,11.770833333333334,63.166666666666664,53.958333333333336,58.041666666666664,203.29166666666666,4.891666666666667,1.9166666666666667
2017-11-14,0.0,979.9375,980.2125,979.6,2091.7214285714285,22.375,14.025,23.125,21.558333333333334,14.679166666666667,13.362499999999999,67.54166666666667,60.041666666666664,63.666666666666664,163.91666666666666,3.545833333333333,1.1833333333333333
2017-11-15,0.0,980.6666666666666,980.9333333333334,980.4375,1893.8461538461538,23.1875,16.666666666666668,23.941666666666666,22.508333333333336,17.150000000000002,16.183333333333334,72.20833333333333,65.45833333333333,69.16666666666667,105.29166666666667,3.654166666666667,1.0250000000000001
2017-11-16,0.0,978.8333333333334,979.1999999999999,978.6291666666666,2170.161538461539,26.079166666666666,18.195833333333333,26.974999999999998,25.295833333333334,18.883333333333333,17.75,69.625,62.333333333333336,65.79166666666667,63.75,3.8249999999999997,0.9708333333333333
2017-11-17,0.0,975.9833333333332,976.2958333333332,975.6875,1759.7428571428572,25.8125,18.404166666666665,26.633333333333336,24.929166666666664,19.029166666666665,17.583333333333332,71.33333333333333,62.458333333333336,67.20833333333333,82.79166666666667,3.1166666666666667,0.9166666666666666
2017-11-18,0.4166666666666667,974.6999999999999,975.0375,974.4375,1424.0846153846153,25.28333333333333,20.029166666666665,26.183333333333334,24.46666666666667,20.6875,19.35,79.29166666666667,69.25,74.625,132.08333333333334,3.725,0.975
2017-11-19,0.21666666666666665,974.3333333333334,974.5749999999999,973.9791666666666,962.9923076923077,24.46666666666667,22.291666666666668,24.96666666666667,23.974999999999998,22.8625,21.7375,92.375,85.625,89.08333333333333,165.875,2.2916666666666665,0.6416666666666667
2017-11-20,1.1333333333333333,976.5791666666668,976.7666666666668,976.2958333333332,624.8714285714286,23.441666666666666,22.4375,23.691666666666666,23.162499999999998,22.920833333333334,22.058333333333334,96.66666666666667,92.45833333333333,94.41666666666667,174.125,2.6458333333333335,0.8291666666666666
2017-11-21,0.25833333333333336,976.8416666666667,977.2333333333332,976.5708333333333,1028.5384615384614,23.754166666666666,21.366666666666664,24.245833333333334,23.295833333333334,21.820833333333336,20.883333333333333,90.25,84.25,87.625,138.83333333333334,2.8083333333333336,0.8375
2017-11-22,0.325,974.3249999999999,974.5708333333333,974.0500000000001,470.62857142857143,23.308333333333334,22.59583333333333,23.599999999999998,23.041666666666668,23.0625,22.099999999999998,98.45833333333333,93.04166666666667,95.91666666666667,134.66666666666666,2.8041666666666667,0.9083333333333333
2017-11-23,0.4916666666666667,979.6458333333334,979.7833333333333,979.2666666666668,380.7444444444444,20.150000000000002,18.708333333333332,20.408333333333335,19.916666666666668,19.270833333333332,18.2375,94.83333333333333,88.66666666666667,91.625,192.54166666666666,3.6374999999999997,1.2458333333333333
2017-11-24,0.0,981.6999999999999,981.9208333333332,981.4916666666667,1093.75,21.662499999999998,18.270833333333332,22.041666666666668,21.162499999999998,18.833333333333332,17.724999999999998,85.625,79.875,82.58333333333333,65.75,2.9916666666666667,0.8416666666666667
2017-11-25,0.0,980.5875,980.9458333333333,980.3791666666666,1394.7285714285715,24.775000000000002,20.75,25.45,24.241666666666664,21.370833333333334,20.304166666666667,84.04166666666667,76.66666666666667,80.25,89.125,2.9916666666666667,0.9291666666666667
2017-11-26,0.0,977.8249999999999,978.1208333333334,977.5875,919.5642857142857,24.729166666666668,20.837500000000002,25.245833333333334,24.349999999999998,21.429166666666664,20.283333333333335,83.66666666666667,76.29166666666667,80.375,61.041666666666664,3.670833333333333,1.0208333333333333
2017-11-27,1.075,978.4,978.5749999999999,978.0583333333334,763.446153846154,23.84583333333333,21.616666666666664,24.400000000000002,23.400000000000002,22.1375,21.175,91.54166666666667,85.16666666666667,88.58333333333333,111.625,2.595833333333333,0.5875
2017-11-28,0.08333333333333333,979.6083333333332,979.8666666666667,979.2958333333332,1709.007142857143,24.516666666666666,21.34166666666667,25.025000000000002,24.041666666666668,21.912499999999998,20.991666666666667,86.95833333333333,82.08333333333333,84.125,204.33333333333334,4.308333333333333,1.7208333333333332
2017-11-29,0.0,979.3083333333334,979.6166666666667,979.1416666666668,1739.7642857142857,24.474999999999998,17.4875,25.075,23.858333333333334,18.291666666666668,17.041666666666668,71.66666666666667,64.54166666666667,67.20833333333333,235.08333333333334,4.183333333333334,1.5166666666666666
2017-11-30,0.11666666666666665,977.4291666666667,977.7875,977.1750000000001,812.2307692307693,22.375,18.020833333333332,22.920833333333334,22.0,18.429166666666667,17.525000000000002,79.5,73.29166666666667,77.08333333333333,127.375,3.6166666666666667,1.0708333333333333
2017-12-01,0.5833333333333334,976.4833333333332,976.7083333333334,976.225,374.4,20.925,20.833333333333332,21.150000000000002,20.758333333333333,21.099999999999998,20.650000000000002,99.91666666666667,98.66666666666667,99.54166666666667,117.04166666666667,1.9083333333333332,0.5541666666666667
2017-12-02,0.008333333333333333,976.8083333333334,977.0833333333334,976.5291666666667,1285.6571428571428,23.745833333333334,19.925,24.2,23.291666666666668,20.395833333333332,19.474999999999998,84.25,79.41666666666667,81.66666666666667,204.04166666666666,2.9,1.0791666666666666
2017-12-03,0.0,976.3125,976.6166666666667,976.1125000000001,930.2571428571429,24.0,20.912499999999998,24.5,23.47083333333333,21.383333333333336,20.408333333333335,87.70833333333333,80.33333333333333,84.04166666666667,141.625,2.370833333333333,0.6541666666666667
2017-12-04,0.10833333333333332,975.1333333333333,975.3708333333334,974.8708333333334,1092.1833333333334,25.445833333333336,22.070833333333336,26.0625,24.8875,22.775000000000002,21.558333333333334,86.70833333333333,79.625,83.16666666666667,89.91666666666667,3.5041666666666664,0.9041666666666667
2017-12-05,0.0,976.9291666666667,977.125,976.6,1823.142857142857,26.920833333333334,21.962500000000002,27.441666666666666,26.3625,22.508333333333336,21.483333333333334,80.04166666666667,73.66666666666667,76.58333333333333,202.41666666666666,4.395833333333333,1.4958333333333333
2017-12-06,0.0,978.9625,979.225,978.6999999999999,1756.7,25.224999999999998,19.279166666666665,25.891666666666666,24.587500000000002,19.95,18.770833333333332,75.04166666666667,68.45833333333333,71.5,79.41666666666667,3.9125,1.0374999999999999
2017-12-07,0.0,977.0541666666667,977.3958333333334,976.8708333333334,929.2642857142857,23.541666666666668,18.358333333333334,23.995833333333334,23.22083333333333,18.854166666666668,17.866666666666667,75.79166666666667,70.08333333333333,73.08333333333333,69.20833333333333,4.170833333333333,1.1041666666666667
2017-12-08,0.375,972.5416666666666,972.8249999999999,972.3583333333332,521.6071428571429,22.90416666666667,21.95,23.2,22.662499999999998,22.21666666666667,21.599999999999998,95.79166666666667,92.33333333333333,94.58333333333333,98.625,3.3249999999999997,1.0
2017-12-09,0.39166666666666666,972.4375,972.6750000000001,972.1750000000001,1476.9071428571428,24.6875,21.383333333333336,25.1375,24.15416666666667,21.941666666666666,20.900000000000002,87.20833333333333,82.16666666666667,84.25,189.375,3.220833333333333,1.0833333333333333
2017-12-10,0.0,970.7333333333332,971.0583333333334,970.5166666666668,1801.8285714285714,25.541666666666668,18.708333333333332,26.079166666666666,24.962500000000002,19.620833333333334,17.795833333333334,75.04166666666667,66.5,70.625,200.95833333333334,3.7083333333333335,1.2249999999999999
2017-12-11,0.0,971.6374999999999,971.8333333333334,971.2375000000001,1361.25,24.8125,20.804166666666667,25.541666666666668,24.233333333333334,21.52916666666667,20.033333333333335,83.25,74.91666666666667,79.375,125.70833333333333,3.170833333333333,0.8875000000000001
2017-12-12,0.0,978.3833333333333,978.4666666666667,978.0124999999999,2028.2642857142857,24.129166666666666,18.849999999999998,24.724999999999998,23.537499999999998,19.325,18.4875,77.29166666666667,71.58333333333333,74.16666666666667,234.875,5.458333333333333,2.1041666666666665
2017-12-13,0.0,982.3541666666666,982.5583333333334,982.1208333333334,1544.685714285714,23.8875,17.7375,24.375,23.28333333333333,18.283333333333335,17.179166666666667,73.75,67.79166666666667,70.41666666666667,134.83333333333334,3.420833333333333,1.0791666666666668
2017-12-14,0.0,982.2624999999999,982.5500000000001,982.0749999999999,1329.314285714286,23.708333333333332,18.258333333333333,24.287499999999998,23.133333333333336,18.783333333333335,17.795833333333334,75.91666666666667,69.04166666666667,72.33333333333333,74.0,3.845833333333333,1.0041666666666667
2017-12-15,0.0,979.3125,979.6625,979.0916666666667,1583.1285714285714,24.962500000000002,20.625,25.587500000000002,24.275000000000002,21.120833333333334,20.058333333333334,82.625,74.25,78.79166666666667,91.58333333333333,3.3375,0.8583333333333334
2017-12-16,0.008333333333333333,978.1458333333334,978.4125,977.7958333333332,1966.9692307692308,26.270833333333332,20.095833333333335,27.241666666666664,25.425,21.008333333333333,19.383333333333333,77.66666666666667,68.625,72.91666666666667,94.16666666666667,3.3249999999999997,0.8708333333333332
2017-12-17,0.0,979.1,979.3375,978.8458333333333,1945.1928571428573,26.21666666666667,20.162499999999998,26.9375,25.416666666666668,20.845833333333335,19.599999999999998,77.5,70.5,73.70833333333333,79.20833333333333,3.220833333333333,0.8624999999999999
2017-12-18,0.0,980.0625,980.3208333333333,979.6833333333334,2063.035714285714,26.95,19.974999999999998,27.620833333333334,26.183333333333334,20.679166666666667,19.420833333333334,73.29166666666667,66.66666666666667,69.58333333333333,126.95833333333333,3.35,1.1375
2017-12-19,0.0,981.3000000000001,981.5625,981.0833333333334,1943.45,27.129166666666666,19.195833333333333,28.070833333333336,26.445833333333336,19.991666666666667,18.662499999999998,70.41666666666667,62.458333333333336,66.41666666666667,147.58333333333334,3.4499999999999997,1.0083333333333333
2017-12-20,0.0,979.5791666666668,979.8833333333333,979.4166666666666,1596.607142857143,25.583333333333332,19.979166666666668,26.320833333333336,24.8875,20.6125,19.283333333333335,77.875,70.625,74.45833333333333,64.5,2.85,0.8666666666666667
2017-12-21,0.09166666666666667,977.5541666666667,977.8166666666666,977.1875,1329.185714285714,26.504166666666666,20.475,27.329166666666666,25.90416666666667,20.9875,19.945833333333333,73.875,66.20833333333333,70.625,71.91666666666667,4.304166666666666,1.0791666666666666
2017-12-22,0.05833333333333333,978.7541666666666,979.0124999999999,978.4958333333334,910.4428571428572,24.474999999999998,22.1375,24.95,23.900000000000002,22.65833333333333,21.629166666666666,91.625,85.25,88.25,132.0,2.9125,0.6875
2017-12-23,0.0,977.6750000000001,977.9875000000001,977.4833333333332,1987.0357142857142,27.041666666666668,21.454166666666666,27.808333333333334,26.416666666666668,22.25,21.045833333333334,78.95833333333333,73.375,75.83333333333333,73.54166666666667,3.2416666666666667,0.9375
2017-12-24,0.06666666666666667,975.5500000000001,975.8458333333333,975.2541666666666,1533.4142857142856,26.991666666666664,21.379166666666666,27.941666666666666,26.058333333333334,22.325,20.379166666666666,79.45833333333333,66.375,72.79166666666667,132.66666666666666,3.8791666666666664,0.9833333333333334
2017-12-25,0.0,974.9125,975.1916666666666,974.6125000000001,1699.107142857143,27.979166666666668,22.71666666666667,28.670833333333334,27.204166666666666,23.349999999999998,22.0,79.95833333333333,72.20833333333333,75.83333333333333,118.54166666666667,2.8958333333333335,0.7958333333333334
2017-12-26,2.1,977.7333333333332,978.1291666666666,977.2416666666667,1817.542857142857,25.96666666666667,21.854166666666668,27.066666666666666,25.25,22.583333333333332,21.391666666666666,84.83333333333333,75.875,80.95833333333333,130.45833333333334,4.675,1.2333333333333334
2017-12-27,0.03333333333333333,978.4416666666666,978.7416666666667,978.1166666666667,1460.36,26.366666666666664,22.770833333333332,26.866666666666664,25.758333333333336,23.358333333333334,22.141666666666666,85.95833333333333,80.125,82.91666666666667,162.70833333333334,2.908333333333333,0.9083333333333333
2017-12-28,0.8666666666666667,977.6083333333332,977.9583333333334,977.25,1322.564285714286,26.008333333333336,22.53333333333333,26.875,25.516666666666666,23.295833333333334,22.025000000000002,86.91666666666667,79.08333333333333,83.375,178.45833333333334,2.9333333333333336,0.875
2017-12-29,0.008333333333333333,977.6458333333334,977.9291666666667,977.4083333333333,677.3071428571428,24.045833333333334,22.375,24.379166666666666,23.679166666666664,22.858333333333334,21.912499999999998,93.625,88.66666666666667,91.20833333333333,88.91666666666667,2.3125,0.6625
2017-12-30,0.26666666666666666,976.8583333333332,977.1541666666667,976.6208333333334,436.0285714285714,23.554166666666664,23.0,23.916666666666668,23.325,23.425,22.583333333333332,98.75,93.58333333333333,96.75,101.25,2.1416666666666666,0.6166666666666667
2017-12-31,0.125,976.6,976.8125,976.3416666666667,854.9142857142858,24.233333333333334,22.683333333333334,24.625,23.95,23.2375,22.162499999999998,94.58333333333333,88.875,91.83333333333333,82.41666666666667,2.720833333333333,0.8083333333333332
2018-01-01,0.008333333333333333,975.6833333333334,976.0291666666667,975.4041666666667,1677.0285714285715,25.829166666666666,21.95,26.495833333333334,25.162499999999998,22.858333333333334,21.395833333333332,85.91666666666667,79.625,82.08333333333333,132.95833333333334,2.595833333333333,0.7333333333333334
2018-01-02,0.008333333333333333,973.4625,973.8625000000001,973.1833333333334,1423.107142857143,25.90416666666667,23.179166666666664,26.6375,25.349999999999998,23.8625,22.454166666666666,90.08333333333333,82.125,86.29166666666667,124.66666666666667,3.141666666666667,0.8708333333333332
2018-01-03,0.5416666666666666,971.7791666666667,972.0500000000001,971.4291666666667,1507.4214285714284,26.9875,22.6375,27.816666666666666,26.25,23.454166666666666,21.900000000000002,84.25,75.66666666666667,80.08333333333333,114.95833333333333,2.7916666666666665,0.6958333333333333
