Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2022-12-08,0.008695652173913044,954.6913043478262,956.4347826086956,952.6130434782608,1845.6285714285714,22.469565217391303,17.921739130434784,23.09130434782609,21.717391304347824,18.47391304347826,17.247826086956522,80.6086956521739,74.73913043478261,77.82608695652173,198.43478260869566,3.3391304347826085,1.1434782608695653
2022-12-09,0.0,953.591304347826,956.3695652173913,951.0304347826087,2168.6285714285714,23.55217391304348,16.761904761904763,24.317391304347826,22.791304347826088,17.625,16.185,77.6,70.6,72.38095238095238,163.34782608695653,3.652173913043478,1.2739130434782608
2022-12-10,0.0,949.8869565217392,952.8565217391305,946.508695652174,2143.35,22.86521739130435,16.905263157894737,23.665217391304346,21.93913043478261,17.194444444444443,16.038888888888888,83.22222222222223,77.44444444444444,79.26315789473684,146.3913043478261,3.6999999999999997,1.3565217391304347
2022-12-11,0.0,953.6913043478262,956.6739130434783,950.8434782608696,2090.75,24.817391304347826,18.700000000000003,25.682608695652174,23.991304347826084,19.26111111111111,18.061111111111114,82.33333333333333,75.66666666666667,79.27777777777777,218.6086956521739,3.143478260869565,1.1478260869565218
2022-12-12,0.1826086956521739,944.7565217391304,947.8000000000001,942.1739130434783,1261.6000000000001,23.721739130434784,19.65,24.46521739130435,23.11304347826087,20.085,19.2,87.3,81.65,84.55,129.2608695652174,3.2043478260869565,0.9739130434782609
2022-12-13,0.3833333333333333,937.8458333333333,939.9416666666666,935.7666666666668,1026.6214285714286,22.65833333333333,19.566666666666666,23.27916666666667,22.175,20.179166666666667,19.233333333333334,87.20833333333333,80.875,83.79166666666667,194.25,3.6999999999999997,1.0583333333333333
2022-12-14,0.008333333333333333,937.025,939.1166666666667,935.0375,1560.9785714285715,20.1125,13.970833333333333,20.858333333333334,19.529166666666665,14.762500000000001,13.329166666666666,73.45833333333333,65.58333333333333,69.5,235.08333333333334,5.125,1.4875
2022-12-15,0.0,945.9545454545455,947.8090909090909,942.9909090909091,2127.807142857143,20.177272727272726,13.554545454545455,20.69090909090909,19.418181818181818,14.245454545454544,12.795454545454545,72.68181818181819,66.27272727272727,69.18181818181819,159.54545454545453,3.286363636363636,1.2772727272727273
2022-12-16,0.0,954.0739130434783,956.2217391304347,951.7130434782609,2033.1214285714286,22.417391304347827,16.043478260869566,23.047826086956523,21.730434782608697,16.726086956521737,15.47391304347826,72.52173913043478,65.6086956521739,68.78260869565217,80.95652173913044,4.852173913043478,1.7
2022-12-17,0.07272727272727274,944.4454545454545,946.0,942.9136363636363,907.342857142857,21.05909090909091,17.818181818181817,21.554545454545455,20.722727272727273,18.231818181818184,17.495454545454546,84.45454545454545,79.68181818181819,82.4090909090909,194.8181818181818,3.55,1.190909090909091
2022-12-18,0.0,950.0,952.275,947.6625,1594.642857142857,21.333333333333332,16.675,21.962500000000002,20.729166666666668,17.258333333333333,16.229166666666668,79.08333333333333,73.33333333333333,76.04166666666667,183.95833333333334,3.5583333333333336,1.15
2022-12-19,0.0,946.25,947.8874999999999,944.775,588.3071428571428,20.683333333333334,17.445833333333333,21.091666666666665,20.287499999999998,17.820833333333333,16.983333333333334,84.20833333333333,79.25,82.04166666666667,198.25,2.4458333333333333,0.8708333333333332
2022-12-20,1.0,944.1999999999999,945.5652173913044,943.0608695652174,534.9857142857143,19.47826086956522,17.682608695652174,19.782608695652176,19.230434782608697,18.039130434782606,17.378260869565217,90.8695652173913,87.3913043478261,89.3913043478261,258.60869565217394,2.5478260869565217,0.7782608695652173
2022-12-21,0.08333333333333333,949.4499999999999,951.0375,948.0,1547.2642857142857,20.616666666666667,17.787499999999998,21.054166666666667,20.179166666666667,18.2,17.445833333333333,87.375,81.75,84.29166666666667,246.58333333333334,4.408333333333333,1.2958333333333334
2022-12-22,0.025000000000000005,949.8458333333333,951.6083333333332,948.3291666666668,1425.1857142857145,20.825,16.445833333333333,21.412499999999998,20.445833333333333,17.025000000000002,16.070833333333333,79.79166666666667,74.125,76.91666666666667,206.91666666666666,4.683333333333334,1.3791666666666667
2022-12-23,0.008333333333333333,949.1625,951.3000000000001,946.4916666666667,1850.0714285714287,19.845833333333335,14.637500000000001,20.604166666666668,19.041666666666668,15.208333333333334,13.770833333333334,77.58333333333333,69.58333333333333,74.0,178.16666666666666,3.4291666666666667,1.0791666666666666
2022-12-24,0.0,956.1625,958.1833333333334,954.4166666666666,1401.9071428571428,21.712500000000002,16.645833333333332,22.204166666666666,21.283333333333335,17.170833333333334,16.091666666666665,77.04166666666667,70.54166666666667,74.04166666666667,123.16666666666667,3.85,1.3541666666666667
2022-12-25,0.0,953.5625,955.7583333333333,951.3458333333333,1386.1142857142856,21.620833333333334,17.520833333333332,22.287499999999998,20.895833333333332,18.10833333333333,17.0625,81.95833333333333,76.125,78.75,141.91666666666666,4.016666666666667,1.625
2022-12-26,0.024999999999999998,953.3375,954.9499999999999,952.1083333333332,789.2571428571429,22.65833333333333,18.579166666666666,23.083333333333332,22.287499999999998,18.974999999999998,18.212500000000002,80.70833333333333,75.16666666666667,78.0,57.458333333333336,4.816666666666666,1.8666666666666665
2022-12-27,0.85,955.6041666666666,958.0625,953.5333333333333,1298.4428571428573,23.03333333333333,19.045833333333334,23.65416666666667,22.445833333333336,19.55,18.441666666666666,82.875,75.875,79.66666666666667,93.20833333333333,4.95,1.6125
2022-12-28,0.025000000000000005,952.1958333333333,953.7166666666667,950.5666666666666,1065.0714285714287,22.854166666666668,19.595833333333335,23.3125,22.3,20.158333333333335,19.108333333333334,86.0,80.0,82.625,121.91666666666667,3.7916666666666665,1.4458333333333335
2022-12-29,0.5416666666666666,950.2875,952.3791666666666,948.5291666666667,924.4571428571428,22.920833333333334,19.925,23.629166666666666,22.308333333333334,20.533333333333335,19.416666666666668,87.45833333333333,79.20833333333333,83.95833333333333,107.66666666666667,3.5875,1.0999999999999999
2022-12-30,0.4166666666666667,947.0875,948.2458333333334,946.1125000000001,545.2857142857143,21.291666666666668,19.587500000000002,21.633333333333336,21.083333333333332,19.895833333333332,19.320833333333333,91.125,88.125,90.04166666666667,141.91666666666666,2.725,1.0083333333333333
2022-12-31,0.9,953.9083333333333,956.2916666666666,951.5,1771.7571428571428,21.954166666666666,18.291666666666668,22.59583333333333,21.354166666666668,18.962500000000002,17.729166666666668,84.41666666666667,77.5,81.125,109.625,4.441666666666666,1.2750000000000001
