Data,Precipitacao,Pressao_atmosferica,Pressao_atmosferica_max,Pressao_atmosferica_min,Radiacao,Temperatura_do_ar,Temperatura_de_orvalho,Temperatura_max,Temperatura_min,Temperatura_de_orvalho_max,Temperatura_de_orvalho_min,Umidade_rel_max,Umidade_rel_min,Umidade_rel,Vento_direcao,Vento_rajada_max,Vento_velocidade
2006-12-23,0.5411764705882353,1013.6588235294118,1013.8941176470589,1013.4823529411765,852.55,24.24705882352941,22.99411764705882,24.441176470588236,23.95294117647059,23.170588235294115,22.705882352941178,94.23529411764706,91.47058823529412,92.76470588235294,159.2941176470588,2.011764705882353,0.7588235294117647
2006-12-24,0.1272727272727273,1009.6227272727273,1009.9636363636364,1009.4227272727272,1597.430769230769,25.704545454545453,23.25,26.186363636363637,25.231818181818184,23.622727272727275,22.727272727272727,88.95454545454545,84.04545454545455,86.95454545454545,159.5,3.2363636363636363,1.3454545454545455
2006-12-25,0.1,1009.075,1009.275,1008.925,1678.7,25.575,23.3,25.75,24.475,23.85,23.05,94.0,87.5,88.25,235.0,3.05,1.075
2006-12-26,1.4000000000000001,1010.1090909090909,1010.3272727272728,1009.6,1032.822222222222,27.181818181818183,22.89090909090909,28.19090909090909,26.663636363636364,23.7,21.954545454545453,82.72727272727273,73.27272727272727,79.54545454545455,175.0,4.0,1.3727272727272728
2006-12-27,0.15,1012.9458333333333,1013.1333333333333,1012.6666666666666,1160.6142857142856,24.679166666666664,22.133333333333336,25.125,24.2625,22.579166666666666,21.724999999999998,88.91666666666667,84.125,86.5,181.33333333333334,3.7708333333333335,1.6791666666666665
2006-12-28,1.5,1015.9083333333333,1016.0958333333333,1015.6625,800.6285714285714,24.662499999999998,22.895833333333332,25.133333333333336,24.204166666666666,23.22083333333333,22.566666666666666,92.41666666666667,87.75,90.33333333333333,207.04166666666666,3.475,1.1458333333333333
2006-12-29,0.2916666666666667,1016.7624999999999,1016.9916666666667,1016.5291666666667,1097.9666666666667,24.120833333333334,21.745833333333334,24.77916666666667,23.545833333333334,22.208333333333332,21.170833333333334,90.33333333333333,83.16666666666667,87.04166666666667,204.08333333333334,4.091666666666667,1.4749999999999999
2006-12-30,0.049999999999999996,1015.9541666666668,1016.2624999999999,1015.75,1356.5571428571427,24.770833333333332,21.304166666666667,25.241666666666664,24.375,21.833333333333332,20.875,85.33333333333333,79.04166666666667,82.16666666666667,165.33333333333334,3.1833333333333336,1.3916666666666666
2006-12-31,0.6166666666666667,1015.2333333333332,1015.3958333333334,1015.0666666666666,339.75,23.433333333333334,22.241666666666664,23.641666666666666,23.291666666666668,22.441666666666666,22.020833333333332,94.29166666666667,91.54166666666667,93.125,211.16666666666666,2.4458333333333333,1.0625
2007-01-01,0.10833333333333334,1014.1291666666666,1014.35,1013.9708333333333,1220.0071428571428,23.583333333333332,21.087500000000002,24.02916666666667,23.233333333333334,21.425,20.704166666666666,88.54166666666667,84.04166666666667,86.58333333333333,185.08333333333334,3.5416666666666665,1.5958333333333332
2007-01-02,0.016666666666666666,1014.3291666666668,1014.5541666666667,1014.0875,1124.3714285714284,24.179166666666664,21.712500000000002,24.616666666666664,23.870833333333334,22.008333333333336,21.40416666666667,88.5,84.41666666666667,86.54166666666667,159.875,3.654166666666667,1.7666666666666666
2007-01-03,2.4,1012.7666666666668,1013.0708333333333,1012.6208333333334,652.8142857142857,23.1875,22.099999999999998,23.608333333333334,22.97083333333333,22.412499999999998,21.883333333333336,95.04166666666667,91.70833333333333,93.83333333333333,194.70833333333334,2.3249999999999997,0.7291666666666666
2007-01-04,0.7916666666666666,1008.8416666666667,1009.1333333333333,1008.6708333333332,846.7214285714286,23.72083333333333,22.5,24.075,23.45,22.8625,22.229166666666668,94.54166666666667,91.0,93.0,176.45833333333334,2.4916666666666667,0.9291666666666667
2007-01-05,0.08333333333333333,1006.6166666666667,1006.8333333333334,1006.4416666666666,535.3071428571428,25.099999999999998,23.5125,25.491666666666664,24.791666666666668,23.8875,23.175,93.375,88.91666666666667,91.16666666666667,219.70833333333334,2.0791666666666666,0.625
2007-01-06,0.2333333333333333,1007.5749999999999,1007.7666666666668,1007.2875,787.0428571428572,25.129166666666666,23.22083333333333,25.5125,24.724999999999998,23.516666666666666,22.662499999999998,91.54166666666667,85.79166666666667,89.375,238.95833333333334,3.3333333333333335,1.325
2007-01-07,0.0,1011.025,1011.1625,1010.7458333333334,1589.1571428571428,26.587500000000002,23.354166666666668,27.104166666666668,26.054166666666664,23.72083333333333,22.804166666666664,86.04166666666667,80.125,83.33333333333333,169.25,3.6791666666666667,1.6166666666666665
2007-01-08,0.8333333333333334,1012.3249999999999,1012.6125000000001,1012.0083333333333,519.5714285714286,24.7375,23.358333333333334,25.133333333333336,24.458333333333332,23.65416666666667,23.045833333333334,93.41666666666667,90.125,92.16666666666667,205.75,2.8208333333333333,0.8791666666666668
2007-01-09,0.19999999999999998,1012.2125,1012.5458333333332,1011.9458333333333,786.123076923077,23.795833333333334,22.416666666666668,24.141666666666666,23.570833333333336,22.808333333333334,22.191666666666666,94.29166666666667,90.5,92.20833333333333,160.04166666666666,2.975,1.3291666666666666
2007-01-10,0.025000000000000005,1011.6166666666667,1011.875,1011.4,555.7428571428571,23.1375,21.65833333333333,23.5125,22.854166666666668,21.962500000000002,21.40416666666667,93.33333333333333,89.625,91.58333333333333,202.79166666666666,2.8208333333333333,1.2208333333333334
2007-01-11,0.0,1010.875,1011.1916666666666,1010.6166666666667,1293.9428571428573,23.808333333333334,21.2625,24.337500000000002,23.3125,21.650000000000002,20.837500000000002,88.58333333333333,84.04166666666667,86.41666666666667,196.91666666666666,3.6791666666666667,1.4583333333333333
2007-01-12,0.0,1004.9416666666666,1005.3958333333334,1004.8000000000001,1982.3714285714286,25.46666666666667,21.391666666666666,26.037499999999998,24.770833333333332,21.941666666666666,20.704166666666666,83.08333333333333,75.75,79.20833333333333,181.25,3.8958333333333335,1.7041666666666666
2007-01-13,0.47500000000000003,1004.0,1004.2083333333334,1003.6750000000001,417.55,24.7,22.8125,25.391666666666666,24.40416666666667,23.15833333333333,22.258333333333336,91.125,84.625,89.5,157.5,3.341666666666667,1.0333333333333334
2007-01-14,0.008333333333333333,1007.0291666666667,1007.1708333333332,1006.7166666666667,1524.5285714285715,24.912499999999998,22.129166666666666,25.229166666666668,24.537499999999998,22.420833333333334,21.875,87.04166666666667,83.45833333333333,85.125,143.66666666666666,3.3874999999999997,1.55
2007-01-15,0.06666666666666667,1011.2791666666667,1011.4583333333334,1010.9625,588.0500000000001,22.641666666666666,19.849999999999998,23.212500000000002,22.3,20.3875,19.099999999999998,87.5,79.45833333333333,84.625,222.91666666666666,2.9916666666666667,1.4541666666666666
2007-01-16,0.0,1014.85,1015.025,1014.5333333333333,1685.792857142857,23.129166666666666,18.966666666666665,23.55,22.59166666666667,19.433333333333334,18.283333333333335,81.95833333333333,75.16666666666667,78.58333333333333,150.25,4.191666666666666,1.9875
2007-01-17,0.025000000000000005,1013.1708333333332,1013.5375,1013.0458333333332,908.6642857142857,23.145833333333332,20.304166666666667,23.583333333333332,22.741666666666664,20.620833333333334,19.875,86.875,81.16666666666667,84.5,181.04166666666666,3.079166666666667,1.2958333333333334
2007-01-18,0.35000000000000003,1007.4791666666666,1007.9291666666667,1007.2083333333334,615.6,25.34166666666667,22.616666666666664,25.729166666666668,24.8,23.099999999999998,22.275000000000002,89.125,83.75,85.875,166.75,3.233333333333333,1.0416666666666667
2007-01-19,0.0,1008.7624999999999,1008.9708333333333,1008.4,2020.1642857142856,26.895833333333332,21.116666666666667,27.816666666666666,26.0625,21.75,20.599999999999998,76.625,68.04166666666667,72.25,161.83333333333334,4.504166666666666,1.8916666666666666
2007-01-20,0.03333333333333333,1010.0208333333334,1010.3333333333334,1009.7333333333332,1243.7714285714285,26.245833333333334,22.75,26.8125,25.6875,23.133333333333336,22.320833333333336,84.79166666666667,79.0,82.0,190.66666666666666,3.6999999999999997,1.625
2007-01-21,0.16666666666666666,1011.4499999999999,1011.5791666666668,1011.125,835.0428571428572,25.754166666666666,22.854166666666668,26.65833333333333,25.175,23.504166666666666,22.3875,88.125,80.41666666666667,84.83333333333333,211.625,4.616666666666666,1.3666666666666665
2007-01-22,1.05,1014.8708333333334,1015.0500000000001,1014.6708333333332,417.62142857142857,23.170833333333334,21.900000000000002,23.6125,22.895833333333332,22.25,21.641666666666666,94.41666666666667,90.375,92.66666666666667,195.04166666666666,3.029166666666667,1.0083333333333333
2007-01-23,0.30833333333333335,1014.0166666666668,1014.25,1013.8166666666666,1020.8,23.224999999999998,20.704166666666666,23.675,22.858333333333334,21.116666666666667,20.325,88.70833333333333,83.95833333333333,86.41666666666667,170.45833333333334,3.3166666666666664,1.45
2007-01-24,0.14166666666666666,1013.5041666666666,1013.7833333333333,1013.2375000000001,1580.3642857142856,23.920833333333334,20.837500000000002,24.370833333333334,23.316666666666666,21.1875,20.3625,86.58333333333333,80.95833333333333,83.70833333333333,171.54166666666666,3.6166666666666667,1.6875
2007-01-25,0.3333333333333333,1011.5458333333332,1011.8458333333333,1011.3291666666668,1462.5357142857142,24.266666666666666,21.920833333333334,24.97083333333333,23.712500000000002,22.379166666666666,21.4875,90.0,84.25,87.375,196.0,4.204166666666667,1.9291666666666665
2007-01-26,0.26666666666666666,1010.4541666666668,1010.7208333333333,1010.2166666666667,1456.0357142857142,25.629166666666666,22.974999999999998,26.15416666666667,24.941666666666666,23.400000000000002,22.52916666666667,89.54166666666667,83.33333333333333,86.125,185.08333333333334,3.5625,1.3125
2007-01-27,1.5666666666666667,1008.9708333333333,1009.25,1008.7125,1359.185714285714,26.525000000000002,23.616666666666664,27.087500000000002,26.004166666666666,24.079166666666666,23.21666666666667,87.91666666666667,81.75,85.04166666666667,196.66666666666666,3.6,1.4124999999999999
2007-01-28,0.09166666666666667,1008.15,1008.4,1007.9083333333333,1611.0,26.958333333333332,22.7375,27.53333333333333,26.370833333333334,23.425,22.191666666666666,83.16666666666667,76.58333333333333,79.75,169.29166666666666,3.466666666666667,1.4041666666666668
2007-01-29,0.008333333333333333,1007.5875,1007.8708333333334,1007.3583333333332,956.0,27.1875,23.883333333333336,27.708333333333332,26.745833333333334,24.3,23.416666666666668,85.66666666666667,79.83333333333333,83.08333333333333,220.70833333333334,2.783333333333333,0.9500000000000001
2007-01-30,0.025000000000000005,1009.7541666666666,1009.8625000000001,1009.4666666666667,755.3714285714286,25.958333333333332,23.079166666666666,26.46666666666667,25.579166666666666,23.520833333333332,22.820833333333336,87.45833333333333,82.16666666666667,84.75,222.08333333333334,4.008333333333334,1.5291666666666668
2007-01-31,0.03333333333333333,1012.4291666666667,1012.5833333333334,1012.1833333333334,1092.3214285714287,24.675,22.070833333333336,25.145833333333332,24.233333333333334,22.429166666666664,21.6375,88.66666666666667,82.91666666666667,86.08333333333333,183.91666666666666,3.0500000000000003,1.2750000000000001
2007-02-01,0.0,1012.4583333333334,1012.7166666666667,1012.2125,1820.55,25.325,21.683333333333334,25.808333333333334,24.804166666666664,22.070833333333336,21.25,84.04166666666667,78.875,81.41666666666667,156.375,4.058333333333334,1.8291666666666666
2007-02-02,0.008333333333333333,1011.9583333333334,1012.1958333333333,1011.7375000000001,560.7357142857143,25.129166666666666,22.616666666666664,25.541666666666668,24.854166666666668,22.90833333333333,22.34166666666667,88.29166666666667,83.625,86.25,217.79166666666666,3.0625,1.1875
2007-02-03,1.05,1011.8249999999999,1012.0541666666667,1011.5625,1968.392857142857,25.162499999999998,21.770833333333332,25.766666666666666,24.733333333333334,22.454166666666666,21.329166666666666,85.625,79.66666666666667,82.58333333333333,165.08333333333334,4.416666666666667,1.7958333333333334
2007-02-04,0.2916666666666667,1012.0749999999999,1012.3125,1011.8416666666667,2044.435714285714,24.729166666666668,20.670833333333334,25.333333333333332,24.170833333333334,21.304166666666667,20.141666666666666,82.79166666666667,76.33333333333333,79.625,162.58333333333334,4.741666666666666,2.4
2007-02-05,0.0,1010.7791666666667,1011.0708333333333,1010.5708333333333,1856.7,25.329166666666666,21.675,25.916666666666668,24.870833333333334,22.087500000000002,21.233333333333334,83.45833333333333,78.25,81.125,177.70833333333334,4.45,2.2291666666666665
2007-02-06,0.0,1008.8166666666666,1009.0791666666668,1008.65,854.65,25.683333333333334,23.150000000000002,26.129166666666666,25.28333333333333,23.537499999999998,22.787499999999998,88.83333333333333,84.25,86.5,239.375,3.0416666666666665,1.3125
2007-02-07,0.6333333333333334,1008.8208333333333,1009.0375,1008.4499999999999,1490.7857142857142,26.729166666666668,22.72083333333333,27.6375,26.0625,23.25,21.97083333333333,84.125,76.41666666666667,80.79166666666667,202.66666666666666,4.6499999999999995,1.825
2007-02-08,0.5666666666666667,1012.6416666666668,1012.8166666666666,1012.3874999999999,1097.857142857143,25.579166666666666,23.633333333333336,26.054166666666664,25.175,23.916666666666668,23.2375,91.29166666666667,86.41666666666667,89.45833333333333,208.875,3.5625,1.3416666666666668
2007-02-09,0.0,1014.4166666666666,1014.5833333333334,1014.2291666666666,1983.357142857143,27.766666666666666,22.854166666666668,28.358333333333334,27.212500000000002,23.541666666666668,22.058333333333334,80.70833333333333,73.66666666666667,77.45833333333333,172.5,3.6958333333333333,1.6041666666666667
2007-02-10,0.0,1013.9333333333334,1014.1916666666666,1013.7916666666666,2005.4214285714286,26.854166666666668,22.9375,27.412499999999998,26.304166666666664,23.3875,22.46666666666667,83.25,77.54166666666667,80.45833333333333,166.20833333333334,3.8625000000000003,1.8499999999999999
2007-02-11,1.55,1010.2291666666666,1010.4916666666667,1009.975,432.75714285714287,25.650000000000002,23.65833333333333,26.287499999999998,25.15833333333333,24.045833333333334,23.316666666666666,91.95833333333333,85.79166666666667,88.95833333333333,211.16666666666666,4.270833333333333,1.4291666666666665
2007-02-12,1.575,1013.4458333333333,1013.6416666666668,1013.1875,938.7714285714285,23.0,19.666666666666668,23.541666666666668,22.575,20.2375,19.166666666666668,86.08333333333333,79.08333333333333,82.875,236.45833333333334,4.8500000000000005,2.2375000000000003
2007-02-13,0.0,1013.2333333333332,1013.4666666666667,1013.0916666666667,1829.3357142857144,22.945833333333336,18.720833333333335,23.5,22.354166666666668,19.2375,18.070833333333333,82.08333333333333,75.25,79.0,172.95833333333334,4.533333333333333,2.254166666666667
2007-02-14,0.17500000000000002,1011.8125,1012.0208333333334,1011.625,1831.2714285714285,22.854166666666668,18.920833333333334,23.525000000000002,22.245833333333334,19.5,18.379166666666666,83.625,76.45833333333333,80.125,173.33333333333334,4.370833333333333,2.220833333333333
2007-02-15,0.049999999999999996,1011.1,1011.2916666666666,1010.9208333333332,1491.3857142857144,23.837500000000002,20.204166666666666,24.241666666666664,23.3,20.645833333333332,19.720833333333335,84.33333333333333,78.79166666666667,81.54166666666667,188.20833333333334,4.341666666666667,2.0124999999999997
2007-02-16,0.15833333333333335,1010.2375000000001,1010.4583333333334,1010.0625,1834.1499999999999,24.8875,21.537499999999998,25.5125,24.46666666666667,21.991666666666664,21.195833333333333,85.375,80.125,82.79166666666667,168.04166666666666,4.133333333333334,1.9000000000000001
2007-02-17,0.0,1008.7333333333332,1008.9625,1008.5625,1946.6642857142856,25.820833333333336,22.195833333333336,26.329166666666666,25.329166666666666,22.633333333333336,21.691666666666666,83.875,78.5,81.33333333333333,157.25,4.145833333333333,1.9833333333333334
2007-02-18,0.0,1007.3791666666666,1007.6083333333332,1007.1583333333333,1894.5357142857142,26.458333333333332,21.766666666666666,27.170833333333334,25.741666666666664,22.358333333333334,20.808333333333334,80.5,72.33333333333333,77.04166666666667,192.08333333333334,3.920833333333333,1.9083333333333332
2007-02-19,0.041666666666666664,1008.9958333333334,1009.1708333333332,1008.6875,1592.6357142857144,25.816666666666666,22.375,26.433333333333334,25.183333333333334,22.945833333333336,21.854166666666668,85.75,79.41666666666667,82.45833333333333,187.625,4.341666666666667,2.033333333333333
2007-02-20,0.049999999999999996,1010.5333333333333,1010.7375000000001,1010.275,1643.6571428571428,26.84583333333333,23.724999999999998,27.325,26.3625,24.004166666666666,23.349999999999998,85.83333333333333,81.29166666666667,83.83333333333333,161.125,3.6333333333333333,1.5166666666666666
2007-02-21,0.0,1012.4875000000001,1012.6041666666666,1012.2375000000001,1919.935714285714,27.59166666666667,24.016666666666666,28.083333333333332,27.133333333333336,24.379166666666666,23.599999999999998,84.125,79.5,81.95833333333333,161.58333333333334,3.891666666666667,1.8541666666666667
2007-02-22,0.0,1015.9625,1016.1,1015.7375000000001,1972.8642857142856,27.079166666666666,22.474999999999998,27.708333333333332,26.537499999999998,23.179166666666664,22.008333333333336,81.04166666666667,74.5,77.79166666666667,160.16666666666666,4.245833333333334,1.9916666666666665
2007-02-23,0.0,1016.7125,1016.9083333333333,1016.5583333333334,1971.1499999999999,26.425,21.520833333333332,27.070833333333336,25.820833333333336,22.058333333333334,20.8625,79.58333333333333,73.41666666666667,76.75,173.875,4.133333333333334,2.191666666666667
2007-02-24,0.0,1014.4125,1014.6916666666666,1014.2291666666666,2089.6,26.570833333333336,20.900000000000002,27.27916666666667,25.90833333333333,21.59166666666667,20.079166666666666,77.95833333333333,69.91666666666667,73.95833333333333,177.75,4.3,2.1374999999999997
2007-02-25,0.0,1011.8782608695652,1012.0739130434783,1011.6391304347826,1895.9461538461537,26.41304347826087,21.169565217391302,27.06086956521739,25.691304347826087,21.76086956521739,20.62608695652174,78.34782608695652,71.26086956521739,74.73913043478261,185.6086956521739,4.269565217391304,1.7782608695652173
2007-02-26,0.0,1012.6583333333333,1012.875,1012.4041666666667,1448.676923076923,25.97083333333333,22.145833333333332,26.59166666666667,25.329166666666666,22.6875,21.724999999999998,83.875,77.58333333333333,80.5,197.875,4.258333333333334,2.0541666666666667
2007-02-27,0.15833333333333333,1013.3208333333333,1013.5749999999999,1013.1041666666666,1272.176923076923,25.495833333333334,21.829166666666666,26.145833333333332,24.941666666666666,22.34166666666667,21.45,85.04166666666667,78.91666666666667,81.83333333333333,221.25,3.9625,1.820833333333333
2007-02-28,0.0,1012.3916666666668,1012.6208333333334,1012.1708333333332,1777.5142857142857,26.729166666666668,21.366666666666664,27.379166666666666,26.087500000000002,22.108333333333334,20.633333333333333,79.54166666666667,71.91666666666667,75.83333333333333,167.20833333333334,4.120833333333334,1.9541666666666666
2007-03-01,0.0,1012.4083333333333,1012.6166666666667,1012.1833333333334,1841.9428571428573,26.666666666666668,19.575,27.40416666666667,25.983333333333334,20.379166666666666,18.754166666666666,73.33333333333333,65.45833333333333,69.375,201.33333333333334,3.9458333333333333,2.033333333333333
2007-03-02,0.0,1013.4541666666668,1013.6708333333332,1013.1750000000001,1315.0642857142855,26.0625,20.533333333333335,26.78333333333333,25.416666666666668,21.133333333333333,19.620833333333334,76.83333333333333,68.91666666666667,73.70833333333333,203.83333333333334,4.0375000000000005,2.033333333333333
2007-03-03,0.0,1014.9,1015.0583333333334,1014.6458333333334,2040.3153846153846,26.5,21.599999999999998,27.016666666666666,25.791666666666668,21.974999999999998,21.041666666666668,79.04166666666667,73.04166666666667,76.04166666666667,158.66666666666666,4.291666666666667,2.0749999999999997
2007-03-04,0.0,1016.0041666666666,1016.2166666666667,1015.8000000000001,2019.8153846153846,25.808333333333334,21.025000000000002,26.558333333333334,25.266666666666666,21.683333333333334,20.558333333333334,79.83333333333333,73.5,76.70833333333333,163.75,4.395833333333333,2.191666666666667
2007-03-05,0.0,1014.6125000000001,1014.8375,1014.4333333333334,2040.7999999999997,26.041666666666668,20.6875,26.675,25.366666666666664,21.175,19.9875,78.125,71.66666666666667,75.125,173.75,4.008333333333334,2.1708333333333334
2007-03-06,0.0,1015.3291666666668,1015.5,1015.0708333333333,2024.3307692307692,26.0625,21.520833333333332,26.708333333333332,25.40833333333333,21.95,20.912499999999998,80.70833333333333,73.95833333333333,77.625,160.33333333333334,4.379166666666667,2.0916666666666663
2007-03-07,0.0,1016.5416666666666,1016.7166666666667,1016.3791666666666,1757.4846153846154,25.995833333333334,22.166666666666668,26.558333333333334,25.46666666666667,22.541666666666668,21.833333333333332,82.70833333333333,78.125,80.33333333333333,157.16666666666666,4.566666666666666,2.1541666666666663
2007-03-08,0.0,1014.375,1014.6583333333333,1014.2291666666666,1939.930769230769,26.1375,21.929166666666664,26.775000000000002,25.6125,22.375,21.47083333333333,82.0,75.875,79.08333333333333,185.79166666666666,4.233333333333333,2.2125
2007-03-09,0.0,1010.6791666666667,1010.9583333333334,1010.5291666666667,1882.1384615384616,26.8125,21.208333333333332,27.508333333333336,26.070833333333336,21.895833333333332,20.6125,78.29166666666667,70.83333333333333,74.16666666666667,193.29166666666666,4.245833333333334,1.8916666666666666
2007-03-10,0.0,1010.2666666666668,1010.4666666666667,1010.025,1943.176923076923,26.84166666666667,20.845833333333335,27.583333333333332,26.108333333333334,21.520833333333332,20.179166666666667,75.66666666666667,68.20833333333333,72.0,176.375,4.091666666666667,1.7333333333333334
2007-03-11,0.0,1011.5291666666667,1011.7333333333332,1011.2624999999999,1882.3307692307692,26.291666666666668,21.091666666666665,27.020833333333332,25.650000000000002,21.662499999999998,20.545833333333334,78.08333333333333,71.0,74.66666666666667,174.79166666666666,4.4125000000000005,2.1333333333333333
2007-03-12,0.0,1013.0791666666668,1013.2875,1012.8375,2056.1583333333333,26.625,21.9375,27.258333333333336,26.0,22.495833333333334,21.412499999999998,80.29166666666667,74.125,77.16666666666667,182.79166666666666,3.8833333333333333,1.9083333333333332
2007-03-13,0.0,1013.9083333333333,1014.0958333333333,1013.7125,1778.8384615384614,25.95,21.474999999999998,26.59583333333333,25.358333333333334,21.9375,20.979166666666668,80.66666666666667,74.41666666666667,77.625,171.08333333333334,4.354166666666667,2.1
2007-03-14,0.0,1012.8083333333334,1013.0541666666667,1012.6041666666666,1701.3916666666667,26.3625,22.104166666666668,27.09166666666667,25.795833333333334,22.508333333333336,21.5625,81.29166666666667,74.70833333333333,78.70833333333333,194.95833333333334,4.008333333333334,1.9958333333333333
